player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0037132,B.Covey,2023,2024,WR,PHI,True,False,no_breakout_trigger,-0.8045,183,wr_signal_score_usage_heavy_v1
00-0038821,R.Jarrett,2023,2024,WR,TB,True,True,beat_expected_baseline,-0.9283,184,wr_signal_score_usage_heavy_v1
00-0036955,T.Marshall,2023,2024,WR,CAR,True,False,no_breakout_trigger,-0.9361,185,wr_signal_score_usage_heavy_v1
00-0037098,S.Toure,2023,2024,WR,GB,False,False,missing_outcome,-0.9682,186,wr_signal_score_usage_heavy_v1
00-0036326,C.Claypool,2023,2024,WR,CHI,False,False,missing_outcome,-1.0144,187,wr_signal_score_usage_heavy_v1
00-0035703,M.Boykin,2023,2024,WR,PIT,False,False,missing_outcome,-1.1201,188,wr_signal_score_usage_heavy_v1
00-0035934,T.Jackson,2023,2024,WR,MIN,False,False,missing_outcome,-1.3670,189,wr_signal_score_usage_heavy_v1
00-0037216,J.Ross,2023,2024,WR,KC,True,False,no_breakout_trigger,-1.4840,190,wr_signal_score_usage_heavy_v1
00-0037420,K.Lassiter,2023,2024,WR,CIN,False,False,missing_outcome,-1.6890,191,wr_signal_score_usage_heavy_v1
00-0030663,W.Snead,2023,2024,WR,SF,False,False,missing_outcome,-1.7310,192,wr_signal_score_usage_heavy_v1
00-0032200,T.Montgomery,2023,2024,WR,NE,False,False,missing_outcome,-1.8417,193,wr_signal_score_usage_heavy_v1
00-0036133,J.Proche,2023,2024,WR,CLE,True,True,beat_expected_baseline,-1.9295,194,wr_signal_score_usage_heavy_v1
00-0036331,D.Duvernay,2023,2024,WR,BAL,True,False,no_breakout_trigger,-2.1195,195,wr_signal_score_usage_heavy_v1
00-0036841,A.Trammell,2023,2024,WR,LA,True,True,beat_expected_baseline,-2.3171,196,wr_signal_score_usage_heavy_v1
00-0037291,J.Nailor,2023,2024,WR,MIN,True,True,ppg_jump,-2.3266,197,wr_signal_score_usage_heavy_v1
00-0036991,A.Rodgers,2023,2024,WR,IND,False,False,missing_outcome,-2.3773,198,wr_signal_score_usage_heavy_v1
00-0031868,D.Byrd,2023,2024,WR,ATL,False,False,missing_outcome,-2.3773,199,wr_signal_score_usage_heavy_v1
00-0032208,P.Dorsett,2023,2024,WR,DEN,False,False,missing_outcome,-2.3795,200,wr_signal_score_usage_heavy_v1
00-0033292,T.Taylor,2023,2024,WR,CHI,True,True,beat_expected_baseline,-2.4869,201,wr_signal_score_usage_heavy_v1
00-0029293,M.Jones,2023,2024,WR,DET,False,False,missing_outcome,-2.5810,202,wr_signal_score_usage_heavy_v1
00-0038608,K.Boutte,2023,2024,WR,NE,True,True,ppg_jump,-2.6592,203,wr_signal_score_usage_heavy_v1
00-0036620,D.Eskridge,2023,2024,WR,SEA,True,True,beat_expected_baseline,-2.7945,204,wr_signal_score_usage_heavy_v1
00-0035593,J.Winfree,2023,2024,WR,IND,False,False,missing_outcome,-2.8273,205,wr_signal_score_usage_heavy_v1
00-0037156,I.Charles,2023,2024,WR,NYJ,True,False,no_breakout_trigger,-2.8273,206,wr_signal_score_usage_heavy_v1
00-0038891,S.Jackson,2023,2024,WR,CIN,False,False,missing_outcome,-2.8273,207,wr_signal_score_usage_heavy_v1
00-0035480,M.Taylor,2023,2024,WR,NYJ,False,False,missing_outcome,-2.9553,208,wr_signal_score_usage_heavy_v1
00-0038627,A.Green,2023,2024,WR,DET,False,False,missing_outcome,-3.0095,209,wr_signal_score_usage_heavy_v1
00-0032951,L.Treadwell,2023,2024,WR,BAL,False,False,missing_outcome,-3.0126,210,wr_signal_score_usage_heavy_v1
00-0038632,C.Dowell,2023,2024,WR,TEN,False,False,missing_outcome,-3.0433,211,wr_signal_score_usage_heavy_v1
00-0038911,M.Cunningham,2023,2024,WR,NE,False,False,missing_outcome,-3.2773,212,wr_signal_score_usage_heavy_v1
00-0036900,J.Chase,2024,2025,WR,CIN,False,False,missing_outcome,60.0324,1,wr_signal_score_usage_heavy_v1
00-0039337,M.Nabers,2024,2025,WR,NYG,False,False,missing_outcome,59.4972,2,wr_signal_score_usage_heavy_v1
00-0036358,C.Lamb,2024,2025,WR,DAL,False,False,missing_outcome,56.0765,3,wr_signal_score_usage_heavy_v1
00-0037238,D.London,2024,2025,WR,ATL,False,False,missing_outcome,55.1344,4,wr_signal_score_usage_heavy_v1
00-0036322,J.Jefferson,2024,2025,WR,MIN,False,False,missing_outcome,54.6821,5,wr_signal_score_usage_heavy_v1
00-0031381,D.Adams,2024,2025,WR,LV,False,False,missing_outcome,54.1053,6,wr_signal_score_usage_heavy_v1
00-0036963,A.St. Brown,2024,2025,WR,DET,False,False,missing_outcome,52.2507,7,wr_signal_score_usage_heavy_v1
00-0037740,G.Wilson,2024,2025,WR,NYJ,False,False,missing_outcome,50.7537,8,wr_signal_score_usage_heavy_v1
00-0039893,B.Thomas,2024,2025,WR,JAX,False,False,missing_outcome,50.4015,9,wr_signal_score_usage_heavy_v1
00-0038543,J.Smith-Njigba,2024,2025,WR,SEA,False,False,missing_outcome,47.5523,10,wr_signal_score_usage_heavy_v1
00-0036407,J.Jeudy,2024,2025,WR,CLE,False,False,missing_outcome,47.4756,11,wr_signal_score_usage_heavy_v1
00-0034348,C.Sutton,2024,2025,WR,DEN,False,False,missing_outcome,47.4345,12,wr_signal_score_usage_heavy_v1
00-0036410,T.Higgins,2024,2025,WR,CIN,False,False,missing_outcome,46.8331,13,wr_signal_score_usage_heavy_v1
00-0031408,M.Evans,2024,2025,WR,TB,False,False,missing_outcome,46.2484,14,wr_signal_score_usage_heavy_v1
00-0039075,P.Nacua,2024,2025,WR,LA,False,False,missing_outcome,46.2079,15,wr_signal_score_usage_heavy_v1
00-0035659,T.McLaurin,2024,2025,WR,WAS,False,False,missing_outcome,45.6210,16,wr_signal_score_usage_heavy_v1
00-0034827,D.Moore,2024,2025,WR,CHI,False,False,missing_outcome,45.4584,17,wr_signal_score_usage_heavy_v1
00-0034960,J.Meyers,2024,2025,WR,LV,False,False,missing_outcome,44.7502,18,wr_signal_score_usage_heavy_v1
00-0036554,N.Collins,2024,2025,WR,HOU,False,False,missing_outcome,43.7173,19,wr_signal_score_usage_heavy_v1
00-0039915,L.McConkey,2024,2025,WR,LAC,False,False,missing_outcome,42.6459,20,wr_signal_score_usage_heavy_v1
00-0035676,A.Brown,2024,2025,WR,PHI,False,False,missing_outcome,41.9137,21,wr_signal_score_usage_heavy_v1
00-0036259,J.Jennings,2024,2025,WR,SF,False,False,missing_outcome,39.4387,22,wr_signal_score_usage_heavy_v1
00-0033040,T.Hill,2024,2025,WR,MIA,False,False,missing_outcome,38.9069,23,wr_signal_score_usage_heavy_v1
00-0033908,C.Kupp,2024,2025,WR,LA,False,False,missing_outcome,38.4146,24,wr_signal_score_usage_heavy_v1
00-0039067,R.Rice,2024,2025,WR,KC,False,False,missing_outcome,37.4611,25,wr_signal_score_usage_heavy_v1
00-0036912,D.Smith,2024,2025,WR,PHI,False,False,missing_outcome,37.2992,26,wr_signal_score_usage_heavy_v1
00-0030279,K.Allen,2024,2025,WR,CHI,False,False,missing_outcome,37.1447,27,wr_signal_score_usage_heavy_v1
00-0038117,W.Robinson,2024,2025,WR,NYG,False,False,missing_outcome,37.0951,28,wr_signal_score_usage_heavy_v1
00-0038994,J.Addison,2024,2025,WR,MIN,False,False,missing_outcome,36.8400,29,wr_signal_score_usage_heavy_v1
00-0039064,Z.Flowers,2024,2025,WR,BAL,False,False,missing_outcome,36.4852,30,wr_signal_score_usage_heavy_v1
00-0033921,C.Godwin,2024,2025,WR,TB,False,False,missing_outcome,36.3846,31,wr_signal_score_usage_heavy_v1
00-0038997,J.Downs,2024,2025,WR,IND,False,False,missing_outcome,35.5550,32,wr_signal_score_usage_heavy_v1
00-0034837,C.Ridley,2024,2025,WR,TEN,False,False,missing_outcome,35.2902,33,wr_signal_score_usage_heavy_v1
00-0035640,D.Metcalf,2024,2025,WR,SEA,False,False,missing_outcome,35.0380,34,wr_signal_score_usage_heavy_v1
00-0037240,J.Williams,2024,2025,WR,DET,False,False,missing_outcome,34.9884,35,wr_signal_score_usage_heavy_v1
00-0039849,M.Harrison,2024,2025,WR,ARI,False,False,missing_outcome,33.5228,36,wr_signal_score_usage_heavy_v1
00-0036309,D.Mooney,2024,2025,WR,ATL,False,False,missing_outcome,33.0796,37,wr_signal_score_usage_heavy_v1
00-0037261,K.Shakir,2024,2025,WR,BUF,False,False,missing_outcome,31.7387,38,wr_signal_score_usage_heavy_v1
00-0037247,G.Pickens,2024,2025,WR,PIT,False,False,missing_outcome,31.1930,39,wr_signal_score_usage_heavy_v1
00-0031588,S.Diggs,2024,2025,WR,HOU,False,False,missing_outcome,30.8198,40,wr_signal_score_usage_heavy_v1
00-0039894,X.Worthy,2024,2025,WR,KC,False,False,missing_outcome,30.1028,41,wr_signal_score_usage_heavy_v1
00-0036252,M.Pittman,2024,2025,WR,IND,False,False,missing_outcome,29.8173,42,wr_signal_score_usage_heavy_v1
00-0038544,Q.Johnston,2024,2025,WR,LAC,False,False,missing_outcome,27.8625,43,wr_signal_score_usage_heavy_v1
00-0039146,J.Reed,2024,2025,WR,GB,False,False,missing_outcome,26.4669,44,wr_signal_score_usage_heavy_v1
00-0030035,A.Thielen,2024,2025,WR,CAR,False,False,missing_outcome,25.0878,45,wr_signal_score_usage_heavy_v1
00-0039919,R.Odunze,2024,2025,WR,CHI,False,False,missing_outcome,24.8127,46,wr_signal_score_usage_heavy_v1
00-0035719,D.Samuel,2024,2025,WR,SF,False,False,missing_outcome,23.7594,47,wr_signal_score_usage_heavy_v1
00-0036550,R.Bateman,2024,2025,WR,BAL,False,False,missing_outcome,23.1446,48,wr_signal_score_usage_heavy_v1
00-0038621,D.Douglas,2024,2025,WR,NE,False,False,missing_outcome,22.6472,49,wr_signal_score_usage_heavy_v1
00-0036613,J.Waddle,2024,2025,WR,MIA,False,False,missing_outcome,22.5517,50,wr_signal_score_usage_heavy_v1
00-0036980,E.Moore,2024,2025,WR,CLE,False,False,missing_outcome,22.5167,51,wr_signal_score_usage_heavy_v1
00-0037664,A.Pierce,2024,2025,WR,IND,False,False,missing_outcome,21.9064,52,wr_signal_score_usage_heavy_v1
00-0034407,R.McCloud,2024,2025,WR,ATL,False,False,missing_outcome,21.7567,53,wr_signal_score_usage_heavy_v1
00-0038977,T.Dell,2024,2025,WR,HOU,False,False,missing_outcome,21.6720,54,wr_signal_score_usage_heavy_v1
00-0031544,A.Cooper,2024,2025,WR,CLE,False,False,missing_outcome,21.6099,55,wr_signal_score_usage_heavy_v1
00-0037666,J.Tolbert,2024,2025,WR,DAL,False,False,missing_outcome,21.3971,56,wr_signal_score_usage_heavy_v1
00-0030564,D.Hopkins,2024,2025,WR,TEN,False,False,missing_outcome,21.1859,57,wr_signal_score_usage_heavy_v1
00-0037545,R.Shaheed,2024,2025,WR,NO,False,False,missing_outcome,21.0412,58,wr_signal_score_usage_heavy_v1
00-0038976,M.Mims,2024,2025,WR,DEN,False,False,missing_outcome,20.3388,59,wr_signal_score_usage_heavy_v1
00-0039342,X.Legette,2024,2025,WR,CAR,False,False,missing_outcome,19.8731,60,wr_signal_score_usage_heavy_v1
00-0037816,R.Doubs,2024,2025,WR,GB,False,False,missing_outcome,19.3952,61,wr_signal_score_usage_heavy_v1
00-0037837,C.Austin,2024,2025,WR,PIT,False,False,missing_outcome,19.3235,62,wr_signal_score_usage_heavy_v1
00-0038563,T.Tucker,2024,2025,WR,LV,False,False,missing_outcome,19.1395,63,wr_signal_score_usage_heavy_v1
00-0032775,D.Robinson,2024,2025,WR,LA,False,False,missing_outcome,18.8925,64,wr_signal_score_usage_heavy_v1
00-0038619,A.Iosivas,2024,2025,WR,CIN,False,False,missing_outcome,18.7995,65,wr_signal_score_usage_heavy_v1
00-0032211,T.Lockett,2024,2025,WR,SEA,False,False,missing_outcome,17.5594,66,wr_signal_score_usage_heavy_v1
00-0037291,J.Nailor,2024,2025,WR,MIN,False,False,missing_outcome,17.5125,67,wr_signal_score_usage_heavy_v1
00-0036182,N.Westbrook-Ikhine,2024,2025,WR,TEN,False,False,missing_outcome,17.2169,68,wr_signal_score_usage_heavy_v1
00-0038559,M.Wilson,2024,2025,WR,ARI,False,False,missing_outcome,17.0732,69,wr_signal_score_usage_heavy_v1
00-0039855,J.McMillan,2024,2025,WR,TB,False,False,missing_outcome,16.9635,70,wr_signal_score_usage_heavy_v1
00-0034521,A.Lazard,2024,2025,WR,NYJ,False,False,missing_outcome,16.8437,71,wr_signal_score_usage_heavy_v1
00-0035500,G.Dortch,2024,2025,WR,ARI,False,False,missing_outcome,16.7018,72,wr_signal_score_usage_heavy_v1
00-0033555,M.Hollins,2024,2025,WR,BUF,False,False,missing_outcome,16.2097,73,wr_signal_score_usage_heavy_v1
00-0038393,D.Wicks,2024,2025,WR,GB,False,False,missing_outcome,16.1528,74,wr_signal_score_usage_heavy_v1
00-0038608,K.Boutte,2024,2025,WR,NE,False,False,missing_outcome,16.0509,75,wr_signal_score_usage_heavy_v1
00-0037801,K.Turpin,2024,2025,WR,DAL,False,False,missing_outcome,15.4857,76,wr_signal_score_usage_heavy_v1
00-0035208,O.Zaccheaus,2024,2025,WR,WAS,False,False,missing_outcome,15.3492,77,wr_signal_score_usage_heavy_v1
00-0035535,D.Slayton,2024,2025,WR,NYG,False,False,missing_outcome,15.2767,78,wr_signal_score_usage_heavy_v1
00-0033375,T.Patrick,2024,2025,WR,DET,False,False,missing_outcome,15.0319,79,wr_signal_score_usage_heavy_v1
00-0035216,D.Johnson,2024,2025,WR,CAR,False,False,missing_outcome,14.3841,80,wr_signal_score_usage_heavy_v1
00-0038124,C.Watson,2024,2025,WR,GB,False,False,missing_outcome,14.3408,81,wr_signal_score_usage_heavy_v1
00-0036988,J.Palmer,2024,2025,WR,LAC,False,False,missing_outcome,14.3167,82,wr_signal_score_usage_heavy_v1
00-0035662,M.Brown,2024,2025,WR,KC,False,False,missing_outcome,14.1570,83,wr_signal_score_usage_heavy_v1
00-0034386,J.Watson,2024,2025,WR,KC,False,False,missing_outcome,14.0783,84,wr_signal_score_usage_heavy_v1
00-0039901,K.Coleman,2024,2025,WR,BUF,False,False,missing_outcome,13.5997,85,wr_signal_score_usage_heavy_v1
00-0036849,T.Atwell,2024,2025,WR,LA,False,False,missing_outcome,13.4877,86,wr_signal_score_usage_heavy_v1
00-0039890,A.Mitchell,2024,2025,WR,IND,False,False,missing_outcome,13.1546,87,wr_signal_score_usage_heavy_v1
00-0039424,D.Vele,2024,2025,WR,DEN,False,False,missing_outcome,13.1317,88,wr_signal_score_usage_heavy_v1
00-0036626,D.Brown,2024,2025,WR,WAS,False,False,missing_outcome,12.9639,89,wr_signal_score_usage_heavy_v1
00-0039868,T.Franklin,2024,2025,WR,DEN,False,False,missing_outcome,12.8005,90,wr_signal_score_usage_heavy_v1
00-0036415,V.Jefferson,2024,2025,WR,PIT,False,False,missing_outcome,12.5867,91,wr_signal_score_usage_heavy_v1
00-0038606,P.Washington,2024,2025,WR,JAX,False,False,missing_outcome,12.2552,92,wr_signal_score_usage_heavy_v1
00-0036261,B.Aiyuk,2024,2025,WR,SF,False,False,missing_outcome,12.1221,93,wr_signal_score_usage_heavy_v1
00-0038679,T.Shavers,2024,2025,WR,BUF,False,False,missing_outcome,11.7373,94,wr_signal_score_usage_heavy_v1
00-0033009,T.Boyd,2024,2025,WR,TEN,False,False,missing_outcome,11.7278,95,wr_signal_score_usage_heavy_v1
00-0034272,M.Valdes-Scantling,2024,2025,WR,BUF,False,False,missing_outcome,11.3552,96,wr_signal_score_usage_heavy_v1
00-0033589,D.Moore,2024,2025,WR,CAR,False,False,missing_outcome,10.8831,97,wr_signal_score_usage_heavy_v1
00-0033591,N.Brown,2024,2025,WR,WAS,False,False,missing_outcome,10.4778,98,wr_signal_score_usage_heavy_v1
00-0035406,L.Humphrey,2024,2025,WR,DEN,False,False,missing_outcome,10.4470,99,wr_signal_score_usage_heavy_v1
00-0033282,C.Samuel,2024,2025,WR,BUF,False,False,missing_outcome,10.2720,100,wr_signal_score_usage_heavy_v1
00-0039491,J.Coker,2024,2025,WR,CAR,False,False,missing_outcome,10.2370,101,wr_signal_score_usage_heavy_v1
00-0031549,N.Agholor,2024,2025,WR,BAL,False,False,missing_outcome,9.9961,102,wr_signal_score_usage_heavy_v1
00-0033536,M.Williams,2024,2025,WR,NYJ,False,False,missing_outcome,9.9067,103,wr_signal_score_usage_heavy_v1
00-0037741,J.Dotson,2024,2025,WR,PHI,False,False,missing_outcome,9.8151,104,wr_signal_score_usage_heavy_v1
00-0039916,R.Pearsall,2024,2025,WR,SF,False,False,missing_outcome,9.7121,105,wr_signal_score_usage_heavy_v1
00-0032385,S.Shepard,2024,2025,WR,TB,False,False,missing_outcome,9.6544,106,wr_signal_score_usage_heavy_v1
00-0038573,D.Davis,2024,2025,WR,LAC,False,False,missing_outcome,9.6392,107,wr_signal_score_usage_heavy_v1
00-0038979,C.Tillman,2024,2025,WR,CLE,False,False,missing_outcome,9.6196,108,wr_signal_score_usage_heavy_v1
00-0034775,C.Kirk,2024,2025,WR,JAX,False,False,missing_outcome,9.2505,109,wr_signal_score_usage_heavy_v1
00-0037239,C.Olave,2024,2025,WR,NO,False,False,missing_outcome,8.9932,110,wr_signal_score_usage_heavy_v1
00-0037524,T.Martin,2024,2025,WR,TEN,False,False,missing_outcome,8.8623,111,wr_signal_score_usage_heavy_v1
00-0033307,K.Bourne,2024,2025,WR,NE,False,False,missing_outcome,8.5757,112,wr_signal_score_usage_heavy_v1
00-0032464,K.Raymond,2024,2025,WR,DET,False,False,missing_outcome,8.4773,113,wr_signal_score_usage_heavy_v1
00-0038618,X.Hutchinson,2024,2025,WR,HOU,False,False,missing_outcome,8.3929,114,wr_signal_score_usage_heavy_v1
00-0033857,J.Smith-Schuster,2024,2025,WR,KC,False,False,missing_outcome,8.3828,115,wr_signal_score_usage_heavy_v1
00-0031236,B.Cooks,2024,2025,WR,DAL,False,False,missing_outcome,8.3785,116,wr_signal_score_usage_heavy_v1
00-0039880,M.Washington,2024,2025,WR,MIA,False,False,missing_outcome,8.0382,117,wr_signal_score_usage_heavy_v1
00-0039062,J.Mingo,2024,2025,WR,CAR,False,False,missing_outcome,7.9500,118,wr_signal_score_usage_heavy_v1
00-0039355,L.McCaffrey,2024,2025,WR,WAS,False,False,missing_outcome,7.5309,119,wr_signal_score_usage_heavy_v1
00-0038752,J.Bobo,2024,2025,WR,SEA,False,False,missing_outcome,7.2102,120,wr_signal_score_usage_heavy_v1
00-0039907,J.Polk,2024,2025,WR,NE,False,False,missing_outcome,7.2080,121,wr_signal_score_usage_heavy_v1
00-0030431,R.Woods,2024,2025,WR,HOU,False,False,missing_outcome,6.8426,122,wr_signal_score_usage_heavy_v1
00-0038640,J.Brooks,2024,2025,WR,DAL,False,False,missing_outcome,6.4985,123,wr_signal_score_usage_heavy_v1
00-0035021,A.Dulin,2024,2025,WR,IND,False,False,missing_outcome,6.3574,124,wr_signal_score_usage_heavy_v1
00-0036427,T.Johnson,2024,2025,WR,LA,False,False,missing_outcome,6.1906,125,wr_signal_score_usage_heavy_v1
00-0034418,C.Wilson,2024,2025,WR,NO,False,False,missing_outcome,6.1890,126,wr_signal_score_usage_heavy_v1
00-0036183,K.Wilkerson,2024,2025,WR,LV,False,False,missing_outcome,6.0852,127,wr_signal_score_usage_heavy_v1
00-0037091,B.Melton,2024,2025,WR,GB,False,False,missing_outcome,5.5286,128,wr_signal_score_usage_heavy_v1
00-0038519,N.Remigio,2024,2025,WR,KC,False,False,missing_outcome,5.3463,129,wr_signal_score_usage_heavy_v1
00-0036630,T.Wallace,2024,2025,WR,BAL,False,False,missing_outcome,5.0318,130,wr_signal_score_usage_heavy_v1
00-0036527,D.Turner,2024,2025,WR,LV,False,False,missing_outcome,4.9996,131,wr_signal_score_usage_heavy_v1
00-0034487,T.Sherfield,2024,2025,WR,MIN,False,False,missing_outcome,4.9436,132,wr_signal_score_usage_heavy_v1
00-0039052,T.Palmer,2024,2025,WR,TB,False,False,missing_outcome,4.9038,133,wr_signal_score_usage_heavy_v1
00-0039751,J.Whittington,2024,2025,WR,LA,False,False,missing_outcome,4.7455,134,wr_signal_score_usage_heavy_v1
00-0034854,K.Hodge,2024,2025,WR,ATL,False,False,missing_outcome,4.5864,135,wr_signal_score_usage_heavy_v1
00-0036268,L.Shenault,2024,2025,WR,SEA,False,False,missing_outcome,4.5864,136,wr_signal_score_usage_heavy_v1
00-0037614,J.Metchie,2024,2025,WR,HOU,False,False,missing_outcome,4.4960,137,wr_signal_score_usage_heavy_v1
00-0038465,M.Heath,2024,2025,WR,GB,False,False,missing_outcome,4.3530,138,wr_signal_score_usage_heavy_v1
00-0035140,M.Hardman,2024,2025,WR,KC,False,False,missing_outcome,4.2986,139,wr_signal_score_usage_heavy_v1
00-0038359,X.Smith,2024,2025,WR,LA,False,False,missing_outcome,3.9182,140,wr_signal_score_usage_heavy_v1
00-0036620,D.Eskridge,2024,2025,WR,MIA,False,False,missing_outcome,3.7858,141,wr_signal_score_usage_heavy_v1
00-0038576,C.Jones,2024,2025,WR,CIN,False,False,missing_outcome,3.6955,142,wr_signal_score_usage_heavy_v1
00-0039792,D.Walker,2024,2025,WR,BAL,False,False,missing_outcome,3.6955,143,wr_signal_score_usage_heavy_v1
00-0036862,B.Skowronek,2024,2025,WR,PIT,False,False,missing_outcome,3.6644,144,wr_signal_score_usage_heavy_v1
00-0031941,J.Crowder,2024,2025,WR,WAS,False,False,missing_outcome,3.5494,145,wr_signal_score_usage_heavy_v1
00-0034353,A.Miller,2024,2025,WR,BAL,False,False,missing_outcome,3.4727,146,wr_signal_score_usage_heavy_v1
00-0036635,I.Smith-Marsette,2024,2025,WR,NYG,False,False,missing_outcome,3.4727,147,wr_signal_score_usage_heavy_v1
00-0038477,B.Ford-Wheaton,2024,2025,WR,NYG,False,False,missing_outcome,3.4727,148,wr_signal_score_usage_heavy_v1
00-0039816,A.Gould,2024,2025,WR,IND,False,False,missing_outcome,3.4727,149,wr_signal_score_usage_heavy_v1
00-0036331,D.Duvernay,2024,2025,WR,JAX,False,False,missing_outcome,3.3155,150,wr_signal_score_usage_heavy_v1
00-0036196,G.Davis,2024,2025,WR,JAX,False,False,missing_outcome,2.6738,151,wr_signal_score_usage_heavy_v1
00-0038824,R.Miller,2024,2025,WR,TB,False,False,missing_outcome,2.4112,152,wr_signal_score_usage_heavy_v1
00-0039365,J.Cowing,2024,2025,WR,SF,False,False,missing_outcome,2.3961,153,wr_signal_score_usage_heavy_v1
00-0038821,R.Jarrett,2024,2025,WR,TB,False,False,missing_outcome,2.3846,154,wr_signal_score_usage_heavy_v1
00-0035891,C.White,2024,2025,WR,SEA,False,False,missing_outcome,2.2918,155,wr_signal_score_usage_heavy_v1
00-0033292,T.Taylor,2024,2025,WR,SF,False,False,missing_outcome,1.8845,156,wr_signal_score_usage_heavy_v1
00-0039747,A.Smith,2024,2025,WR,PHI,False,False,missing_outcome,1.8005,157,wr_signal_score_usage_heavy_v1
00-0039386,B.Means,2024,2025,WR,NO,False,False,missing_outcome,1.7898,158,wr_signal_score_usage_heavy_v1
00-0038938,J.Hyatt,2024,2025,WR,NYG,False,False,missing_outcome,1.7273,159,wr_signal_score_usage_heavy_v1
00-0035602,A.Bachman,2024,2025,WR,LV,False,False,missing_outcome,1.6885,160,wr_signal_score_usage_heavy_v1
00-0035639,P.Campbell,2024,2025,WR,PHI,False,False,missing_outcome,1.6593,161,wr_signal_score_usage_heavy_v1
00-0036841,A.Trammell,2024,2025,WR,JAX,False,False,missing_outcome,1.4874,162,wr_signal_score_usage_heavy_v1
00-0033943,J.Reynolds,2024,2025,WR,DEN,False,False,missing_outcome,1.4583,163,wr_signal_score_usage_heavy_v1
00-0038496,X.Gipson,2024,2025,WR,NYJ,False,False,missing_outcome,1.3942,164,wr_signal_score_usage_heavy_v1
00-0039650,B.Oliver,2024,2025,WR,TEN,False,False,missing_outcome,1.2754,165,wr_signal_score_usage_heavy_v1
00-0036176,M.Kinsey,2024,2025,WR,TEN,False,False,missing_outcome,1.1146,166,wr_signal_score_usage_heavy_v1
00-0037257,D.Bell,2024,2025,WR,CLE,False,False,missing_outcome,1.0904,167,wr_signal_score_usage_heavy_v1
00-0037382,B.Johnson,2024,2025,WR,PIT,False,False,missing_outcome,1.0904,168,wr_signal_score_usage_heavy_v1
00-0037422,K.Pryor,2024,2025,WR,CIN,False,False,missing_outcome,1.0904,169,wr_signal_score_usage_heavy_v1
00-0037487,D.Thompkins,2024,2025,WR,CAR,False,False,missing_outcome,0.8652,170,wr_signal_score_usage_heavy_v1
00-0039236,J.Wilson,2024,2025,WR,PHI,False,False,missing_outcome,0.7456,171,wr_signal_score_usage_heavy_v1
00-0035976,D.Chisena,2024,2025,WR,CAR,False,False,missing_outcome,0.6426,172,wr_signal_score_usage_heavy_v1
00-0033891,Z.Jones,2024,2025,WR,ARI,False,False,missing_outcome,0.5798,173,wr_signal_score_usage_heavy_v1
00-0036133,J.Proche,2024,2025,WR,CLE,False,False,missing_outcome,0.5190,174,wr_signal_score_usage_heavy_v1
00-0034646,B.Powell,2024,2025,WR,MIN,False,False,missing_outcome,0.4810,175,wr_signal_score_usage_heavy_v1
00-0039623,M.Tipton,2024,2025,WR,NO,False,False,missing_outcome,0.4779,176,wr_signal_score_usage_heavy_v1
00-0034054,R.Cracraft,2024,2025,WR,MIA,False,False,missing_outcome,0.2144,177,wr_signal_score_usage_heavy_v1
00-0036165,I.Hodgins,2024,2025,WR,NYG,False,False,missing_outcome,0.1219,178,wr_signal_score_usage_heavy_v1
00-0039410,R.Flournoy,2024,2025,WR,DAL,False,False,missing_outcome,0.0444,179,wr_signal_score_usage_heavy_v1
00-0037231,K.Austin,2024,2025,WR,NO,False,False,missing_outcome,-0.0216,180,wr_signal_score_usage_heavy_v1
00-0036877,J.Darden,2024,2025,WR,CLE,False,False,missing_outcome,-0.1008,181,wr_signal_score_usage_heavy_v1
00-0036387,J.Reagor,2024,2025,WR,LAC,False,False,missing_outcome,-0.2535,182,wr_signal_score_usage_heavy_v1
00-0034860,D.Pettis,2024,2025,WR,NO,False,False,missing_outcome,-0.3568,183,wr_signal_score_usage_heavy_v1
00-0036497,T.Jones,2024,2025,WR,JAX,False,False,missing_outcome,-0.3702,184,wr_signal_score_usage_heavy_v1
00-0038941,T.Scott,2024,2025,WR,CHI,False,False,missing_outcome,-0.4979,185,wr_signal_score_usage_heavy_v1
00-0035298,S.Miller,2024,2025,WR,PIT,False,False,missing_outcome,-0.5355,186,wr_signal_score_usage_heavy_v1
00-0034777,D.Chark,2024,2025,WR,LAC,False,False,missing_outcome,-0.5841,187,wr_signal_score_usage_heavy_v1
00-0032128,C.Conley,2024,2025,WR,SF,False,False,missing_outcome,-0.6174,188,wr_signal_score_usage_heavy_v1
00-0039920,M.Corley,2024,2025,WR,NYJ,False,False,missing_outcome,-0.7981,189,wr_signal_score_usage_heavy_v1
00-0037132,B.Covey,2024,2025,WR,PHI,False,False,missing_outcome,-0.8466,190,wr_signal_score_usage_heavy_v1
00-0036955,T.Marshall,2024,2025,WR,LV,False,False,missing_outcome,-0.8643,191,wr_signal_score_usage_heavy_v1
00-0036463,C.Blair,2024,2025,WR,ATL,False,False,missing_outcome,-0.8707,192,wr_signal_score_usage_heavy_v1
00-0031763,D.Carter,2024,2025,WR,CHI,False,False,missing_outcome,-0.9683,193,wr_signal_score_usage_heavy_v1
00-0036345,K.Osborn,2024,2025,WR,NE,False,False,missing_outcome,-1.2151,194,wr_signal_score_usage_heavy_v1
