player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0035659,T.McLaurin,2024,2025,WR,WAS,False,False,missing_outcome,43.0182,8,wr_signal_score_role_upside_v1
00-0039337,M.Nabers,2024,2025,WR,NYG,False,False,missing_outcome,42.7930,9,wr_signal_score_role_upside_v1
00-0031381,D.Adams,2024,2025,WR,LV,False,False,missing_outcome,42.7732,10,wr_signal_score_role_upside_v1
00-0036410,T.Higgins,2024,2025,WR,CIN,False,False,missing_outcome,41.6614,11,wr_signal_score_role_upside_v1
00-0036554,N.Collins,2024,2025,WR,HOU,False,False,missing_outcome,41.3727,12,wr_signal_score_role_upside_v1
00-0035676,A.Brown,2024,2025,WR,PHI,False,False,missing_outcome,41.3694,13,wr_signal_score_role_upside_v1
00-0039915,L.McConkey,2024,2025,WR,LAC,False,False,missing_outcome,40.7252,14,wr_signal_score_role_upside_v1
00-0038543,J.Smith-Njigba,2024,2025,WR,SEA,False,False,missing_outcome,40.6412,15,wr_signal_score_role_upside_v1
00-0037740,G.Wilson,2024,2025,WR,NYJ,False,False,missing_outcome,40.4454,16,wr_signal_score_role_upside_v1
00-0039075,P.Nacua,2024,2025,WR,LA,False,False,missing_outcome,40.3511,17,wr_signal_score_role_upside_v1
00-0034348,C.Sutton,2024,2025,WR,DEN,False,False,missing_outcome,40.1862,18,wr_signal_score_role_upside_v1
00-0036912,D.Smith,2024,2025,WR,PHI,False,False,missing_outcome,39.1751,19,wr_signal_score_role_upside_v1
00-0036407,J.Jeudy,2024,2025,WR,CLE,False,False,missing_outcome,37.9916,20,wr_signal_score_role_upside_v1
00-0038994,J.Addison,2024,2025,WR,MIN,False,False,missing_outcome,37.6606,21,wr_signal_score_role_upside_v1
00-0034960,J.Meyers,2024,2025,WR,LV,False,False,missing_outcome,37.5679,22,wr_signal_score_role_upside_v1
00-0033921,C.Godwin,2024,2025,WR,TB,False,False,missing_outcome,37.4566,23,wr_signal_score_role_upside_v1
00-0037240,J.Williams,2024,2025,WR,DET,False,False,missing_outcome,37.3501,24,wr_signal_score_role_upside_v1
00-0034827,D.Moore,2024,2025,WR,CHI,False,False,missing_outcome,36.9693,25,wr_signal_score_role_upside_v1
00-0039067,R.Rice,2024,2025,WR,KC,False,False,missing_outcome,36.6973,26,wr_signal_score_role_upside_v1
00-0036259,J.Jennings,2024,2025,WR,SF,False,False,missing_outcome,35.6976,27,wr_signal_score_role_upside_v1
00-0033908,C.Kupp,2024,2025,WR,LA,False,False,missing_outcome,35.4847,28,wr_signal_score_role_upside_v1
00-0031588,S.Diggs,2024,2025,WR,HOU,False,False,missing_outcome,34.1541,29,wr_signal_score_role_upside_v1
00-0033040,T.Hill,2024,2025,WR,MIA,False,False,missing_outcome,33.0800,30,wr_signal_score_role_upside_v1
00-0039064,Z.Flowers,2024,2025,WR,BAL,False,False,missing_outcome,32.3543,31,wr_signal_score_role_upside_v1
00-0038997,J.Downs,2024,2025,WR,IND,False,False,missing_outcome,32.3518,32,wr_signal_score_role_upside_v1
00-0030035,A.Thielen,2024,2025,WR,CAR,False,False,missing_outcome,31.8911,33,wr_signal_score_role_upside_v1
00-0035640,D.Metcalf,2024,2025,WR,SEA,False,False,missing_outcome,31.1969,34,wr_signal_score_role_upside_v1
00-0039146,J.Reed,2024,2025,WR,GB,False,False,missing_outcome,30.6171,35,wr_signal_score_role_upside_v1
00-0037261,K.Shakir,2024,2025,WR,BUF,False,False,missing_outcome,29.6693,36,wr_signal_score_role_upside_v1
00-0030279,K.Allen,2024,2025,WR,CHI,False,False,missing_outcome,29.6485,37,wr_signal_score_role_upside_v1
00-0036309,D.Mooney,2024,2025,WR,ATL,False,False,missing_outcome,29.6167,38,wr_signal_score_role_upside_v1
00-0039894,X.Worthy,2024,2025,WR,KC,False,False,missing_outcome,29.3256,39,wr_signal_score_role_upside_v1
00-0039849,M.Harrison,2024,2025,WR,ARI,False,False,missing_outcome,28.9604,40,wr_signal_score_role_upside_v1
00-0034837,C.Ridley,2024,2025,WR,TEN,False,False,missing_outcome,28.7957,41,wr_signal_score_role_upside_v1
00-0038679,T.Shavers,2024,2025,WR,BUF,False,False,missing_outcome,28.4236,42,wr_signal_score_role_upside_v1
00-0037545,R.Shaheed,2024,2025,WR,NO,False,False,missing_outcome,28.2155,43,wr_signal_score_role_upside_v1
00-0038544,Q.Johnston,2024,2025,WR,LAC,False,False,missing_outcome,28.1415,44,wr_signal_score_role_upside_v1
00-0037247,G.Pickens,2024,2025,WR,PIT,False,False,missing_outcome,27.2074,45,wr_signal_score_role_upside_v1
00-0036550,R.Bateman,2024,2025,WR,BAL,False,False,missing_outcome,26.8437,46,wr_signal_score_role_upside_v1
00-0038117,W.Robinson,2024,2025,WR,NYG,False,False,missing_outcome,25.6238,47,wr_signal_score_role_upside_v1
00-0035719,D.Samuel,2024,2025,WR,SF,False,False,missing_outcome,24.6699,48,wr_signal_score_role_upside_v1
00-0037664,A.Pierce,2024,2025,WR,IND,False,False,missing_outcome,23.8731,49,wr_signal_score_role_upside_v1
00-0039855,J.McMillan,2024,2025,WR,TB,False,False,missing_outcome,23.7587,50,wr_signal_score_role_upside_v1
00-0037524,T.Martin,2024,2025,WR,TEN,False,False,missing_outcome,23.7194,51,wr_signal_score_role_upside_v1
00-0036252,M.Pittman,2024,2025,WR,IND,False,False,missing_outcome,22.6928,52,wr_signal_score_role_upside_v1
00-0036182,N.Westbrook-Ikhine,2024,2025,WR,TEN,False,False,missing_outcome,22.5811,53,wr_signal_score_role_upside_v1
00-0034521,A.Lazard,2024,2025,WR,NYJ,False,False,missing_outcome,21.5965,54,wr_signal_score_role_upside_v1
00-0038977,T.Dell,2024,2025,WR,HOU,False,False,missing_outcome,21.0364,55,wr_signal_score_role_upside_v1
00-0036613,J.Waddle,2024,2025,WR,MIA,False,False,missing_outcome,20.7136,56,wr_signal_score_role_upside_v1
00-0037816,R.Doubs,2024,2025,WR,GB,False,False,missing_outcome,20.7089,57,wr_signal_score_role_upside_v1
00-0038621,D.Douglas,2024,2025,WR,NE,False,False,missing_outcome,19.6946,58,wr_signal_score_role_upside_v1
00-0037666,J.Tolbert,2024,2025,WR,DAL,False,False,missing_outcome,19.4403,59,wr_signal_score_role_upside_v1
00-0038976,M.Mims,2024,2025,WR,DEN,False,False,missing_outcome,19.0181,60,wr_signal_score_role_upside_v1
00-0030564,D.Hopkins,2024,2025,WR,TEN,False,False,missing_outcome,18.6168,61,wr_signal_score_role_upside_v1
00-0039919,R.Odunze,2024,2025,WR,CHI,False,False,missing_outcome,18.2190,62,wr_signal_score_role_upside_v1
00-0036183,K.Wilkerson,2024,2025,WR,LV,False,False,missing_outcome,17.4050,63,wr_signal_score_role_upside_v1
00-0031544,A.Cooper,2024,2025,WR,CLE,False,False,missing_outcome,17.0122,64,wr_signal_score_role_upside_v1
00-0039916,R.Pearsall,2024,2025,WR,SF,False,False,missing_outcome,16.8596,65,wr_signal_score_role_upside_v1
00-0039901,K.Coleman,2024,2025,WR,BUF,False,False,missing_outcome,16.7651,66,wr_signal_score_role_upside_v1
00-0039342,X.Legette,2024,2025,WR,CAR,False,False,missing_outcome,16.3621,67,wr_signal_score_role_upside_v1
00-0034407,R.McCloud,2024,2025,WR,ATL,False,False,missing_outcome,15.6622,68,wr_signal_score_role_upside_v1
00-0039424,D.Vele,2024,2025,WR,DEN,False,False,missing_outcome,15.5406,69,wr_signal_score_role_upside_v1
00-0038608,K.Boutte,2024,2025,WR,NE,False,False,missing_outcome,15.3285,70,wr_signal_score_role_upside_v1
00-0039491,J.Coker,2024,2025,WR,CAR,False,False,missing_outcome,15.2001,71,wr_signal_score_role_upside_v1
00-0037291,J.Nailor,2024,2025,WR,MIN,False,False,missing_outcome,14.8139,72,wr_signal_score_role_upside_v1
00-0037239,C.Olave,2024,2025,WR,NO,False,False,missing_outcome,14.6497,73,wr_signal_score_role_upside_v1
00-0038559,M.Wilson,2024,2025,WR,ARI,False,False,missing_outcome,14.5459,74,wr_signal_score_role_upside_v1
00-0037837,C.Austin,2024,2025,WR,PIT,False,False,missing_outcome,14.3879,75,wr_signal_score_role_upside_v1
00-0038563,T.Tucker,2024,2025,WR,LV,False,False,missing_outcome,14.1371,76,wr_signal_score_role_upside_v1
00-0038979,C.Tillman,2024,2025,WR,CLE,False,False,missing_outcome,13.8788,77,wr_signal_score_role_upside_v1
00-0038619,A.Iosivas,2024,2025,WR,CIN,False,False,missing_outcome,13.5829,78,wr_signal_score_role_upside_v1
00-0032775,D.Robinson,2024,2025,WR,LA,False,False,missing_outcome,13.3677,79,wr_signal_score_role_upside_v1
00-0039751,J.Whittington,2024,2025,WR,LA,False,False,missing_outcome,13.3254,80,wr_signal_score_role_upside_v1
00-0038124,C.Watson,2024,2025,WR,GB,False,False,missing_outcome,12.5860,81,wr_signal_score_role_upside_v1
00-0035208,O.Zaccheaus,2024,2025,WR,WAS,False,False,missing_outcome,12.3069,82,wr_signal_score_role_upside_v1
00-0038606,P.Washington,2024,2025,WR,JAX,False,False,missing_outcome,11.8992,83,wr_signal_score_role_upside_v1
00-0032211,T.Lockett,2024,2025,WR,SEA,False,False,missing_outcome,11.8050,84,wr_signal_score_role_upside_v1
00-0037801,K.Turpin,2024,2025,WR,DAL,False,False,missing_outcome,11.7731,85,wr_signal_score_role_upside_v1
00-0035662,M.Brown,2024,2025,WR,KC,False,False,missing_outcome,11.4859,86,wr_signal_score_role_upside_v1
00-0036261,B.Aiyuk,2024,2025,WR,SF,False,False,missing_outcome,11.2449,87,wr_signal_score_role_upside_v1
00-0034775,C.Kirk,2024,2025,WR,JAX,False,False,missing_outcome,11.1811,88,wr_signal_score_role_upside_v1
00-0036980,E.Moore,2024,2025,WR,CLE,False,False,missing_outcome,11.1389,89,wr_signal_score_role_upside_v1
00-0033375,T.Patrick,2024,2025,WR,DET,False,False,missing_outcome,11.0969,90,wr_signal_score_role_upside_v1
00-0033555,M.Hollins,2024,2025,WR,BUF,False,False,missing_outcome,11.0214,91,wr_signal_score_role_upside_v1
00-0036988,J.Palmer,2024,2025,WR,LAC,False,False,missing_outcome,10.7485,92,wr_signal_score_role_upside_v1
00-0032464,K.Raymond,2024,2025,WR,DET,False,False,missing_outcome,10.4687,93,wr_signal_score_role_upside_v1
00-0035500,G.Dortch,2024,2025,WR,ARI,False,False,missing_outcome,10.2869,94,wr_signal_score_role_upside_v1
00-0038573,D.Davis,2024,2025,WR,LAC,False,False,missing_outcome,10.2690,95,wr_signal_score_role_upside_v1
00-0035216,D.Johnson,2024,2025,WR,CAR,False,False,missing_outcome,10.2106,96,wr_signal_score_role_upside_v1
00-0034386,J.Watson,2024,2025,WR,KC,False,False,missing_outcome,10.0048,97,wr_signal_score_role_upside_v1
00-0038393,D.Wicks,2024,2025,WR,GB,False,False,missing_outcome,9.9004,98,wr_signal_score_role_upside_v1
00-0035535,D.Slayton,2024,2025,WR,NYG,False,False,missing_outcome,9.8057,99,wr_signal_score_role_upside_v1
00-0033591,N.Brown,2024,2025,WR,WAS,False,False,missing_outcome,9.6980,100,wr_signal_score_role_upside_v1
00-0035021,A.Dulin,2024,2025,WR,IND,False,False,missing_outcome,9.3058,101,wr_signal_score_role_upside_v1
00-0036630,T.Wallace,2024,2025,WR,BAL,False,False,missing_outcome,9.2727,102,wr_signal_score_role_upside_v1
00-0034487,T.Sherfield,2024,2025,WR,MIN,False,False,missing_outcome,9.1472,103,wr_signal_score_role_upside_v1
00-0034272,M.Valdes-Scantling,2024,2025,WR,BUF,False,False,missing_outcome,9.1284,104,wr_signal_score_role_upside_v1
00-0034854,K.Hodge,2024,2025,WR,ATL,False,False,missing_outcome,9.0545,105,wr_signal_score_role_upside_v1
00-0036268,L.Shenault,2024,2025,WR,SEA,False,False,missing_outcome,9.0545,106,wr_signal_score_role_upside_v1
00-0036849,T.Atwell,2024,2025,WR,LA,False,False,missing_outcome,8.9420,107,wr_signal_score_role_upside_v1
00-0038465,M.Heath,2024,2025,WR,GB,False,False,missing_outcome,8.8538,108,wr_signal_score_role_upside_v1
00-0038359,X.Smith,2024,2025,WR,LA,False,False,missing_outcome,8.7273,109,wr_signal_score_role_upside_v1
00-0038576,C.Jones,2024,2025,WR,CIN,False,False,missing_outcome,8.6182,110,wr_signal_score_role_upside_v1
00-0039792,D.Walker,2024,2025,WR,BAL,False,False,missing_outcome,8.6182,111,wr_signal_score_role_upside_v1
00-0036620,D.Eskridge,2024,2025,WR,MIA,False,False,missing_outcome,8.5390,112,wr_signal_score_role_upside_v1
00-0034353,A.Miller,2024,2025,WR,BAL,False,False,missing_outcome,8.5091,113,wr_signal_score_role_upside_v1
00-0036635,I.Smith-Marsette,2024,2025,WR,NYG,False,False,missing_outcome,8.5091,114,wr_signal_score_role_upside_v1
00-0038477,B.Ford-Wheaton,2024,2025,WR,NYG,False,False,missing_outcome,8.5091,115,wr_signal_score_role_upside_v1
00-0039816,A.Gould,2024,2025,WR,IND,False,False,missing_outcome,8.5091,116,wr_signal_score_role_upside_v1
00-0033857,J.Smith-Schuster,2024,2025,WR,KC,False,False,missing_outcome,8.4822,117,wr_signal_score_role_upside_v1
00-0035140,M.Hardman,2024,2025,WR,KC,False,False,missing_outcome,8.4376,118,wr_signal_score_role_upside_v1
00-0036626,D.Brown,2024,2025,WR,WAS,False,False,missing_outcome,8.4198,119,wr_signal_score_role_upside_v1
00-0036862,B.Skowronek,2024,2025,WR,PIT,False,False,missing_outcome,8.1587,120,wr_signal_score_role_upside_v1
00-0031941,J.Crowder,2024,2025,WR,WAS,False,False,missing_outcome,7.9889,121,wr_signal_score_role_upside_v1
00-0036415,V.Jefferson,2024,2025,WR,PIT,False,False,missing_outcome,7.8833,122,wr_signal_score_role_upside_v1
00-0031549,N.Agholor,2024,2025,WR,BAL,False,False,missing_outcome,7.4877,123,wr_signal_score_role_upside_v1
00-0033536,M.Williams,2024,2025,WR,NYJ,False,False,missing_outcome,7.3607,124,wr_signal_score_role_upside_v1
00-0034418,C.Wilson,2024,2025,WR,NO,False,False,missing_outcome,7.2143,125,wr_signal_score_role_upside_v1
00-0033307,K.Bourne,2024,2025,WR,NE,False,False,missing_outcome,7.1121,126,wr_signal_score_role_upside_v1
00-0033589,D.Moore,2024,2025,WR,CAR,False,False,missing_outcome,7.0763,127,wr_signal_score_role_upside_v1
00-0032385,S.Shepard,2024,2025,WR,TB,False,False,missing_outcome,6.9184,128,wr_signal_score_role_upside_v1
00-0038752,J.Bobo,2024,2025,WR,SEA,False,False,missing_outcome,6.8145,129,wr_signal_score_role_upside_v1
00-0033009,T.Boyd,2024,2025,WR,TEN,False,False,missing_outcome,6.6619,130,wr_signal_score_role_upside_v1
00-0035891,C.White,2024,2025,WR,SEA,False,False,missing_outcome,6.6518,131,wr_signal_score_role_upside_v1
00-0039365,J.Cowing,2024,2025,WR,SF,False,False,missing_outcome,6.5626,132,wr_signal_score_role_upside_v1
00-0039868,T.Franklin,2024,2025,WR,DEN,False,False,missing_outcome,6.5429,133,wr_signal_score_role_upside_v1
00-0035406,L.Humphrey,2024,2025,WR,DEN,False,False,missing_outcome,6.4847,134,wr_signal_score_role_upside_v1
00-0039386,B.Means,2024,2025,WR,NO,False,False,missing_outcome,6.3811,135,wr_signal_score_role_upside_v1
00-0039880,M.Washington,2024,2025,WR,MIA,False,False,missing_outcome,6.3477,136,wr_signal_score_role_upside_v1
00-0033292,T.Taylor,2024,2025,WR,SF,False,False,missing_outcome,6.2503,137,wr_signal_score_role_upside_v1
00-0033282,C.Samuel,2024,2025,WR,BUF,False,False,missing_outcome,6.2357,138,wr_signal_score_role_upside_v1
00-0031236,B.Cooks,2024,2025,WR,DAL,False,False,missing_outcome,6.0875,139,wr_signal_score_role_upside_v1
00-0035602,A.Bachman,2024,2025,WR,LV,False,False,missing_outcome,5.9271,140,wr_signal_score_role_upside_v1
00-0038821,R.Jarrett,2024,2025,WR,TB,False,False,missing_outcome,5.9232,141,wr_signal_score_role_upside_v1
00-0039747,A.Smith,2024,2025,WR,PHI,False,False,missing_outcome,5.7155,142,wr_signal_score_role_upside_v1
00-0036841,A.Trammell,2024,2025,WR,JAX,False,False,missing_outcome,5.6856,143,wr_signal_score_role_upside_v1
00-0039355,L.McCaffrey,2024,2025,WR,WAS,False,False,missing_outcome,5.6261,144,wr_signal_score_role_upside_v1
00-0037741,J.Dotson,2024,2025,WR,PHI,False,False,missing_outcome,5.5859,145,wr_signal_score_role_upside_v1
00-0038824,R.Miller,2024,2025,WR,TB,False,False,missing_outcome,5.5457,146,wr_signal_score_role_upside_v1
00-0036527,D.Turner,2024,2025,WR,LV,False,False,missing_outcome,5.5226,147,wr_signal_score_role_upside_v1
00-0039890,A.Mitchell,2024,2025,WR,IND,False,False,missing_outcome,5.4021,148,wr_signal_score_role_upside_v1
00-0039052,T.Palmer,2024,2025,WR,TB,False,False,missing_outcome,5.3863,149,wr_signal_score_role_upside_v1
00-0036427,T.Johnson,2024,2025,WR,LA,False,False,missing_outcome,5.3644,150,wr_signal_score_role_upside_v1
00-0035639,P.Campbell,2024,2025,WR,PHI,False,False,missing_outcome,5.3070,151,wr_signal_score_role_upside_v1
00-0037257,D.Bell,2024,2025,WR,CLE,False,False,missing_outcome,5.1209,152,wr_signal_score_role_upside_v1
00-0037382,B.Johnson,2024,2025,WR,PIT,False,False,missing_outcome,5.1209,153,wr_signal_score_role_upside_v1
00-0037422,K.Pryor,2024,2025,WR,CIN,False,False,missing_outcome,5.1209,154,wr_signal_score_role_upside_v1
00-0036176,M.Kinsey,2024,2025,WR,TEN,False,False,missing_outcome,4.9476,155,wr_signal_score_role_upside_v1
00-0038519,N.Remigio,2024,2025,WR,KC,False,False,missing_outcome,4.9150,156,wr_signal_score_role_upside_v1
00-0037614,J.Metchie,2024,2025,WR,HOU,False,False,missing_outcome,4.8064,157,wr_signal_score_role_upside_v1
00-0030431,R.Woods,2024,2025,WR,HOU,False,False,missing_outcome,4.6473,158,wr_signal_score_role_upside_v1
00-0039650,B.Oliver,2024,2025,WR,TEN,False,False,missing_outcome,4.5533,159,wr_signal_score_role_upside_v1
00-0037091,B.Melton,2024,2025,WR,GB,False,False,missing_outcome,4.4229,160,wr_signal_score_role_upside_v1
00-0038496,X.Gipson,2024,2025,WR,NYJ,False,False,missing_outcome,4.3070,161,wr_signal_score_role_upside_v1
00-0033943,J.Reynolds,2024,2025,WR,DEN,False,False,missing_outcome,4.1904,162,wr_signal_score_role_upside_v1
00-0037487,D.Thompkins,2024,2025,WR,CAR,False,False,missing_outcome,4.1775,163,wr_signal_score_role_upside_v1
00-0038640,J.Brooks,2024,2025,WR,DAL,False,False,missing_outcome,4.1579,164,wr_signal_score_role_upside_v1
00-0036133,J.Proche,2024,2025,WR,CLE,False,False,missing_outcome,4.1005,165,wr_signal_score_role_upside_v1
00-0035976,D.Chisena,2024,2025,WR,CAR,False,False,missing_outcome,4.0687,166,wr_signal_score_role_upside_v1
00-0036196,G.Davis,2024,2025,WR,JAX,False,False,missing_outcome,3.8001,167,wr_signal_score_role_upside_v1
00-0038618,X.Hutchinson,2024,2025,WR,HOU,False,False,missing_outcome,3.5633,168,wr_signal_score_role_upside_v1
00-0036165,I.Hodgins,2024,2025,WR,NYG,False,False,missing_outcome,3.5358,169,wr_signal_score_role_upside_v1
00-0039907,J.Polk,2024,2025,WR,NE,False,False,missing_outcome,3.5224,170,wr_signal_score_role_upside_v1
00-0036877,J.Darden,2024,2025,WR,CLE,False,False,missing_outcome,3.4267,171,wr_signal_score_role_upside_v1
00-0033891,Z.Jones,2024,2025,WR,ARI,False,False,missing_outcome,3.3563,172,wr_signal_score_role_upside_v1
00-0034054,R.Cracraft,2024,2025,WR,MIA,False,False,missing_outcome,3.2521,173,wr_signal_score_role_upside_v1
00-0036331,D.Duvernay,2024,2025,WR,JAX,False,False,missing_outcome,3.1275,174,wr_signal_score_role_upside_v1
00-0034646,B.Powell,2024,2025,WR,MIN,False,False,missing_outcome,3.0082,175,wr_signal_score_role_upside_v1
00-0039062,J.Mingo,2024,2025,WR,CAR,False,False,missing_outcome,2.9333,176,wr_signal_score_role_upside_v1
00-0038941,T.Scott,2024,2025,WR,CHI,False,False,missing_outcome,2.8620,177,wr_signal_score_role_upside_v1
00-0036497,T.Jones,2024,2025,WR,JAX,False,False,missing_outcome,2.6283,178,wr_signal_score_role_upside_v1
00-0039410,R.Flournoy,2024,2025,WR,DAL,False,False,missing_outcome,2.3872,179,wr_signal_score_role_upside_v1
00-0035298,S.Miller,2024,2025,WR,PIT,False,False,missing_outcome,2.1854,180,wr_signal_score_role_upside_v1
00-0036463,C.Blair,2024,2025,WR,ATL,False,False,missing_outcome,2.1241,181,wr_signal_score_role_upside_v1
00-0034777,D.Chark,2024,2025,WR,LAC,False,False,missing_outcome,2.1164,182,wr_signal_score_role_upside_v1
00-0037231,K.Austin,2024,2025,WR,NO,False,False,missing_outcome,2.0856,183,wr_signal_score_role_upside_v1
00-0036387,J.Reagor,2024,2025,WR,LAC,False,False,missing_outcome,1.9636,184,wr_signal_score_role_upside_v1
00-0037132,B.Covey,2024,2025,WR,PHI,False,False,missing_outcome,1.9507,185,wr_signal_score_role_upside_v1
00-0034860,D.Pettis,2024,2025,WR,NO,False,False,missing_outcome,1.6089,186,wr_signal_score_role_upside_v1
00-0039920,M.Corley,2024,2025,WR,NYJ,False,False,missing_outcome,1.6043,187,wr_signal_score_role_upside_v1
00-0036955,T.Marshall,2024,2025,WR,LV,False,False,missing_outcome,1.5102,188,wr_signal_score_role_upside_v1
00-0032128,C.Conley,2024,2025,WR,SF,False,False,missing_outcome,1.4459,189,wr_signal_score_role_upside_v1
00-0031763,D.Carter,2024,2025,WR,CHI,False,False,missing_outcome,1.3623,190,wr_signal_score_role_upside_v1
00-0039236,J.Wilson,2024,2025,WR,PHI,False,False,missing_outcome,1.3247,191,wr_signal_score_role_upside_v1
00-0039394,C.Washington,2024,2025,WR,ATL,False,False,missing_outcome,1.2770,192,wr_signal_score_role_upside_v1
00-0037348,T.Conner,2024,2025,WR,MIA,False,False,missing_outcome,0.9946,193,wr_signal_score_role_upside_v1
00-0039623,M.Tipton,2024,2025,WR,NO,False,False,missing_outcome,0.9440,194,wr_signal_score_role_upside_v1
00-0038938,J.Hyatt,2024,2025,WR,NYG,False,False,missing_outcome,0.8687,195,wr_signal_score_role_upside_v1
00-0038104,T.Thornton,2024,2025,WR,NE,False,False,missing_outcome,0.8599,196,wr_signal_score_role_upside_v1
00-0039589,K.Johnson,2024,2025,WR,TB,False,False,missing_outcome,0.8214,197,wr_signal_score_role_upside_v1
00-0036345,K.Osborn,2024,2025,WR,NE,False,False,missing_outcome,0.8036,198,wr_signal_score_role_upside_v1
00-0036646,S.Fehoko,2024,2025,WR,LAC,False,False,missing_outcome,0.6866,199,wr_signal_score_role_upside_v1
00-0039810,J.Burton,2024,2025,WR,CIN,False,False,missing_outcome,0.6481,200,wr_signal_score_role_upside_v1
00-0038092,E.Ezukanma,2024,2025,WR,MIA,False,False,missing_outcome,0.1411,201,wr_signal_score_role_upside_v1
00-0037742,T.Burks,2024,2025,WR,TEN,False,False,missing_outcome,0.1219,202,wr_signal_score_role_upside_v1
00-0032688,R.Chosen,2024,2025,WR,MIA,False,False,missing_outcome,-0.0129,203,wr_signal_score_role_upside_v1
00-0034419,B.Berrios,2024,2025,WR,MIA,False,False,missing_outcome,-0.0513,204,wr_signal_score_role_upside_v1
00-0038090,S.Moore,2024,2025,WR,KC,False,False,missing_outcome,-0.0578,205,wr_signal_score_role_upside_v1
00-0031428,A.Robinson,2024,2025,WR,DET,False,False,missing_outcome,-0.2229,206,wr_signal_score_role_upside_v1
00-0035341,T.Irwin,2024,2025,WR,CIN,False,False,missing_outcome,-0.2631,207,wr_signal_score_role_upside_v1
00-0031235,O.Beckham,2024,2025,WR,MIA,False,False,missing_outcome,-0.3273,208,wr_signal_score_role_upside_v1
00-0039521,X.Weaver,2024,2025,WR,ARI,False,False,missing_outcome,-0.3658,209,wr_signal_score_role_upside_v1
00-0035544,T.Kennedy,2024,2025,WR,DET,False,False,missing_outcome,-0.4749,210,wr_signal_score_role_upside_v1
00-0037093,D.Young,2024,2025,WR,SEA,False,False,missing_outcome,-0.4749,211,wr_signal_score_role_upside_v1
00-0037156,I.Charles,2024,2025,WR,NYJ,False,False,missing_outcome,-0.4749,212,wr_signal_score_role_upside_v1
00-0037216,J.Ross,2024,2025,WR,KC,False,False,missing_outcome,-0.4749,213,wr_signal_score_role_upside_v1
00-0036913,K.Toney,2024,2025,WR,CLE,False,False,missing_outcome,-0.4890,214,wr_signal_score_role_upside_v1
00-0039379,J.Thrash,2024,2025,WR,CLE,False,False,missing_outcome,-0.5455,215,wr_signal_score_role_upside_v1
00-0037300,M.Woods,2024,2025,WR,CLE,False,False,missing_outcome,-0.6545,216,wr_signal_score_role_upside_v1
00-0039853,J.Baker,2024,2025,WR,NE,False,False,missing_outcome,-0.6558,217,wr_signal_score_role_upside_v1
00-0039392,J.Jackson,2024,2025,WR,TEN,False,False,missing_outcome,-0.6584,218,wr_signal_score_role_upside_v1
00-0039451,I.Williams,2024,2025,WR,DET,False,False,missing_outcome,-0.7144,219,wr_signal_score_role_upside_v1
00-0039543,R.Keyton,2024,2025,WR,LV,False,False,missing_outcome,-0.8432,220,wr_signal_score_role_upside_v1
00-0038647,R.Bell,2024,2025,WR,SF,False,False,missing_outcome,-0.8727,221,wr_signal_score_role_upside_v1
00-0036254,C.Johnson,2024,2025,WR,CHI,False,False,missing_outcome,-0.9818,222,wr_signal_score_role_upside_v1
00-0038507,G.DuBose,2024,2025,WR,MIA,False,False,missing_outcome,-0.9818,223,wr_signal_score_role_upside_v1
00-0039614,J.Jackson,2024,2025,WR,NO,False,False,missing_outcome,-0.9985,224,wr_signal_score_role_upside_v1
00-0033460,J.Ross,2024,2025,WR,PHI,False,False,missing_outcome,-1.0909,225,wr_signal_score_role_upside_v1
00-0034928,S.Sims,2024,2025,WR,HOU,False,False,missing_outcome,-1.0909,226,wr_signal_score_role_upside_v1
00-0038840,B.Tremayne,2024,2025,WR,WAS,False,False,missing_outcome,-1.0909,227,wr_signal_score_role_upside_v1
